Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
300.714285714286,0.43,0.01,0.29,0.01,0.26,0.430000000000008,0.00999999999999666,0.289999999999998,0.00999999999999938,0.259999999999998,0.429999627219796,0.0100001530951487,0.290000108480877,0.0100000284896974,0.260000082714481,7,5.8971062,1
313.571428571429,0.43,0.01,0.29,0.01,0.26,0.430000000000017,0.00999999999999277,0.289999999999993,0.00999999999999866,0.259999999999998,0.429998296158597,0.0100007169147826,0.290000662655203,0.0100001328218298,0.260000191449587,6,5.4686207,1
326.428571428571,0.43,0.01,0.29,0.01,0.26,0.430000000000002,0.00999999999999891,0.289999999999999,0.0099999999999998,0.26,0.429999447633021,0.0100002412571836,0.290000276079607,0.010000044277136,0.259999990753052,6,5.2388456,1
339.285714285714,0.43,0.01,0.29,0.01,0.26,0.43,0.00999999999999982,0.29,0.00999999999999997,0.26,0.429999794980416,0.0100000949806817,0.290000128534335,0.0100000171265262,0.259999964378042,6,5.2547126,1
352.142857142857,0.43,0.01,0.29,0.01,0.26,0.430000000000002,0.00999999999999923,0.289999999999999,0.00999999999999986,0.260000000000001,0.42999786251441,0.0100010204355419,0.290001638164524,0.0100001837930851,0.259999295092439,5,4.8415163,1
365,0.43,0.01,0.29,0.01,0.26,0.43,0.00999999999999985,0.29,0.00999999999999997,0.26,0.429998939511369,0.010000543240493,0.290000981014153,0.0100000940321183,0.259999442201867,5,4.8246511,1
275,0.57,0.01,0.29,0.01,0.12,0.570000000000853,0.00999999999967394,0.289999999999748,0.00999999999993298,0.119999999999792,0.569992871928232,0.0100027248690211,0.290002107024411,0.0100005600938635,0.120001736084472,8,7.2221402,1
287.857142857143,0.57,0.01,0.29,0.01,0.12,0.570000000000249,0.00999999999990472,0.289999999999914,0.00999999999998089,0.119999999999951,0.569995367093814,0.0100017732114449,0.290001593016609,0.0100003555957068,0.120000911082426,7,6.5534561,1
300.714285714286,0.57,0.01,0.29,0.01,0.12,0.570000000000016,0.0099999999999937,0.289999999999993,0.00999999999999877,0.119999999999998,0.569999338086345,0.0100002538912683,0.290000262483098,0.0100000495131197,0.120000096026169,7,6.4268485,1
313.571428571429,0.57,0.01,0.29,0.01,0.12,0.57000000000003,0.00999999999998827,0.289999999999986,0.00999999999999779,0.119999999999997,0.569997333176093,0.0100010288604465,0.290001209086914,0.0100001937625257,0.12000023511402,6,5.3978006,1
326.428571428571,0.57,0.01,0.29,0.01,0.12,0.570000000000004,0.00999999999999836,0.289999999999998,0.0099999999999997,0.12,0.5699991650873,0.0100003252945444,0.290000429497482,0.0100000585915015,0.120000021529171,6,5.120288,1
339.285714285714,0.57,0.01,0.29,0.01,0.12,0.570000000000001,0.00999999999999975,0.29,0.00999999999999996,0.12,0.569999694506455,0.0100001213671351,0.290000176868361,0.01000002076442,0.119999986493629,6,5.066963,1
352.142857142857,0.57,0.01,0.29,0.01,0.12,0.570000000000002,0.00999999999999909,0.289999999999998,0.00999999999999985,0.12,0.569996999222524,0.0100011864207771,0.290001951695012,0.0100001963922702,0.119999666269416,5,4.7432464,1
365,0.57,0.01,0.29,0.01,0.12,0.57,0.00999999999999985,0.29,0.00999999999999998,0.12,0.569998531833099,0.0100005945169126,0.290001060544999,0.0100000912148494,0.11999972189014,5,4.8143135,1
275,0.01,0.15,0.29,0.01,0.54,0.0105642780090924,0.103520120368745,0.30629701131268,0.0103865450173094,0.569232045292173,0.000159193288365898,0.960592481119122,0.005785949972891,0.00325879311369023,0.0302035825059311,8,6.633562,0
287.857142857143,0.01,0.15,0.29,0.01,0.54,0.0101801217048644,0.135204160342541,0.29518278596345,0.0101229301911516,0.549310001797993,0.000269066163623574,0.949333633160618,0.0100040531684301,0.00335879283682481,0.0370344546705034,10,7.8975659,0
300.714285714286,0.01,0.15,0.29,0.01,0.54,0.0100000035504261,0.149999711460009,0.290000101135488,0.0100000021847873,0.54000018166929,0.000550592289955586,0.917945003996303,0.0208293657962906,0.004185220227617,0.0564898176898342,14,10.1457755,1
313.571428571429,0.01,0.15,0.29,0.01,0.54,0.0100000000000712,0.149999999996423,0.29000000000118,0.00999999999995911,0.540000000002367,0.00999914525063744,0.15004296092427,0.289985831197485,0.0100004911026293,0.539971571524978,35,24.7411512,1
326.428571428571,0.01,0.15,0.29,0.01,0.54,0.0100000000008299,0.149999999956473,0.290000000012529,0.00999999999952082,0.540000000030647,0.00999881522399163,0.15006213815316,0.289982113120959,0.0100006840718061,0.539956249430084,21,15.7636542,1
339.285714285714,0.01,0.15,0.29,0.01,0.54,0.0100000000000896,0.149999999995074,0.290000000001203,0.00999999999994811,0.540000000003685,0.00999911554507604,0.150048617511386,0.289988124507724,0.0100005120652733,0.539963630370541,17,13.4033266,1
352.142857142857,0.01,0.15,0.29,0.01,0.54,0.01,0.149999999999998,0.29,0.00999999999999998,0.540000000000002,0.00999946255588382,0.150031117783337,0.289993801444856,0.0100003110139839,0.539975307201939,15,11.459454,1
365,0.01,0.15,0.29,0.01,0.54,0.0100000000000518,0.149999999996822,0.290000000000486,0.00999999999997016,0.54000000000267,0.00999933524468005,0.150040767238083,0.2899937660631,0.0100003827928695,0.539965748661268,13,10.4268515,1
275,0.15,0.15,0.29,0.01,0.4,0.161355724683652,0.0871173147896248,0.311872502702337,0.0105314857044514,0.429122972119934,0.00213928210023387,0.96878340992682,0.0052023281712772,0.00307962635561496,0.0207953534460537,6,5.3093936,0
287.857142857143,0.15,0.15,0.29,0.01,0.4,0.156107433544777,0.116254921710077,0.30172322397923,0.0102846340303228,0.415629786735594,0.00361301549827244,0.958824233030149,0.00901005645398819,0.00317770433684668,0.0253749906807441,8,6.3081989,0
300.714285714286,0.15,0.15,0.29,0.01,0.4,0.150000042013586,0.149999768641841,0.290000080135793,0.0100000019148323,0.400000107293947,0.00623072358821306,0.941700921076727,0.0157776374268093,0.00344749942102448,0.032843218487226,10,8.072944,1
313.571428571429,0.15,0.15,0.29,0.01,0.4,0.150000034421258,0.149999816261324,0.290000063307287,0.010000001059035,0.400000084951096,0.0211923523953075,0.837567745914269,0.0530980618735976,0.00603698941217473,0.0821048504046513,67,42.0759868,1
326.428571428571,0.15,0.15,0.29,0.01,0.4,0.150000000004962,0.149999999981585,0.290000000004809,0.00999999999979792,0.400000000008846,0.149989668455607,0.150038342269265,0.289989987882654,0.0100004207696875,0.399981580622787,24,17.8073464,1
339.285714285714,0.15,0.15,0.29,0.01,0.4,0.150000000001067,0.149999999995908,0.290000000000924,0.00999999999995763,0.400000000002144,0.149988535429155,0.150043984511765,0.289990071685632,0.0100004554690095,0.399976952904438,18,13.7851033,1
352.142857142857,0.15,0.15,0.29,0.01,0.4,0.150000000000001,0.149999999999997,0.290000000000001,0.00999999999999997,0.400000000000002,0.149988403243638,0.150046150455709,0.289991285937331,0.0100004462067092,0.399973714156613,15,11.1755224,1
365,0.15,0.15,0.29,0.01,0.4,0.150000000000949,0.14999999999607,0.290000000000592,0.00999999999996499,0.400000000002425,0.149987910997173,0.150050088821221,0.289992457881433,0.0100004461994237,0.399969096100749,13,10.2897663,1
275,0.29,0.15,0.29,0.01,0.26,0.316585950714005,0.0732878031367278,0.316495098168807,0.0106585181031993,0.282972629877261,0.00374673696447766,0.975966951603772,0.00472495428677046,0.00290967782809205,0.0126516793168884,7,6.0812118,0
287.857142857143,0.29,0.15,0.29,0.01,0.26,0.307314893233122,0.100126574333829,0.307200537071988,0.0104268330648627,0.274931162296199,0.00633168294683899,0.967071785192163,0.00820516950761932,0.00300723281731579,0.015384129536063,7,6.105567,0
300.714285714286,0.29,0.15,0.29,0.01,0.26,0.294812302539675,0.136168650438932,0.294754562786809,0.0101176294109821,0.264146854823601,0.0105733774136091,0.953118104441021,0.0139260394707942,0.00316984151420968,0.0192126371603659,9,7.3756713,0
313.571428571429,0.29,0.15,0.29,0.01,0.26,0.290000472826618,0.149998655208769,0.290000459030785,0.0100000099826604,0.260000402951168,0.0236509512522888,0.907537438938656,0.0314223134798009,0.00437664461945381,0.0330126517098,16,11.2491855,1
326.428571428571,0.29,0.15,0.29,0.01,0.26,0.290000000008571,0.149999999982524,0.290000000004101,0.00999999999980614,0.260000000004998,0.28997412023294,0.15005276917209,0.289987617010191,0.0100005853609144,0.259984908223865,27,19.9954845,1
339.285714285714,0.29,0.15,0.29,0.01,0.26,0.290000000001808,0.149999999996244,0.290000000000779,0.00999999999996141,0.260000000001207,0.28997885456595,0.150043928822506,0.289990887424709,0.0100004513448599,0.259985877841975,19,14.2681238,1
352.142857142857,0.29,0.15,0.29,0.01,0.26,0.290000000000001,0.149999999999998,0.29,0.00999999999999998,0.260000000000001,0.289986463367216,0.150028699915274,0.289994868158541,0.0100002693519949,0.259989699206973,16,11.2184088,1
365,0.29,0.15,0.29,0.01,0.26,0.290000000000864,0.149999999998126,0.290000000000279,0.00999999999998424,0.260000000000746,0.289989055675642,0.150023729420459,0.289996466636789,0.010000199639877,0.259990548627232,14,11.0448908,1
275,0.43,0.15,0.29,0.01,0.12,0.475132146391332,0.0615940614949071,0.320342112241785,0.0107702532950241,0.132161426576952,0.00508514027033335,0.982333490932219,0.00433190313332871,0.00274813858898681,0.0055013270751323,7,6.2255842,0
287.857142857143,0.43,0.15,0.29,0.01,0.12,0.462675877062284,0.0860793585439365,0.311902149900482,0.0105546988858732,0.128787915607424,0.0085908501773055,0.974361749212616,0.00753577260502154,0.00284624601023362,0.00666538199482307,8,6.857969,0
300.714285714286,0.43,0.15,0.29,0.01,0.12,0.445515026865347,0.119708131463308,0.30034618085296,0.0102610568698163,0.124169603948568,0.0143643614483199,0.961495863425922,0.0128337712391782,0.00300648721229536,0.00829951667428418,8,6.6095473,0
313.571428571429,0.43,0.15,0.29,0.01,0.12,0.430000130592397,0.149999746283016,0.290000086079999,0.0100000020648483,0.120000034979741,0.0270664392627603,0.932825726838012,0.0244062810246955,0.00362905743769442,0.0120724954368381,11,8.3259366,1
326.428571428571,0.43,0.15,0.29,0.01,0.12,0.430000000008966,0.149999999986882,0.290000000002729,0.00999999999985082,0.120000000001573,0.429960963129751,0.150057116919817,0.289988119128951,0.0100006495565223,0.119993151264958,33,23.8352388,1
339.285714285714,0.43,0.15,0.29,0.01,0.12,0.430000000002637,0.149999999996131,0.290000000000732,0.00999999999996018,0.12000000000054,0.429966472719392,0.150049199515703,0.289990692902766,0.0100005063786526,0.119993128483486,20,15.0760023,1
352.142857142857,0.43,0.15,0.29,0.01,0.12,0.430000000000002,0.149999999999997,0.29,0.00999999999999998,0.120000000000001,0.42997015322309,0.150043935899804,0.289992567513365,0.0100004013817146,0.119992941982026,16,11.9528324,1
365,0.43,0.15,0.29,0.01,0.12,0.430000000001598,0.14999999999764,0.290000000000349,0.00999999999998137,0.120000000000432,0.429979899467962,0.150029688756781,0.289995607459932,0.0100002343906746,0.11999456992465,14,10.9448031,1
275,0.01,0.29,0.29,0.01,0.4,0.0127561798257143,0.10089996236865,0.369548500895828,0.0117898700382368,0.50500548687157,0.00018463101013881,0.963427266258758,0.00671010664897329,0.00362587495007233,0.0260521211320574,8,6.6704657,0
287.857142857143,0.01,0.29,0.29,0.01,0.4,0.0122943992495195,0.133125814489326,0.355930800896415,0.0114826183146864,0.487166367050053,0.000313714869191687,0.952277104055847,0.0116593683427314,0.00374081745397251,0.0320089952782569,10,7.9339873,0
300.714285714286,0.01,0.29,0.29,0.01,0.4,0.0116807651514609,0.175508381073341,0.337944071899565,0.0110760693539821,0.463790712521652,0.000527063855421943,0.935284556405101,0.0197831102573308,0.00393518108788173,0.0404700883942641,13,10.1972061,0
313.571428571429,0.01,0.29,0.29,0.01,0.4,0.0108502653530603,0.232301114073727,0.313969762856369,0.0105372989702819,0.432341558746562,0.000887612069398227,0.908365348924727,0.0331133975227702,0.00424170744544709,0.0533919340376579,18,13.913336,0
326.428571428571,0.01,0.29,0.29,0.01,0.4,0.010000049317529,0.289996683693673,0.290001356849663,0.0100000289569043,0.400001881182231,0.00169643374678737,0.848364741354437,0.0615479403122821,0.0051245413495979,0.083266343236896,31,21.8505136,1
339.285714285714,0.01,0.29,0.29,0.01,0.4,0.0100000000150436,0.289999999158634,0.290000000301889,0.0100000000000011,0.400000000524432,0.00999728498238872,0.290151846973926,0.289945516118478,0.0099999997929228,0.399905352132285,44,30.9610953,1
352.142857142857,0.01,0.29,0.29,0.01,0.4,0.0100000000001681,0.289999999990281,0.290000000003198,0.010000000000005,0.400000000006348,0.00999739949235817,0.290150328728444,0.289950528402891,0.00999992317891552,0.399901820197391,30,21.6359699,1
365,0.01,0.29,0.29,0.01,0.4,0.0100000000006449,0.289999999961379,0.290000000011528,0.0100000000000406,0.400000000026408,0.0099979311317355,0.290123902541201,0.289963016678803,0.00999986989757779,0.399915279750683,24,17.8954456,1
275,0.15,0.29,0.29,0.01,0.26,0.194931689363916,0.0821291922359874,0.376497390306339,0.0120098990575208,0.334431829036236,0.00243727089931757,0.972680400587267,0.00592897675597614,0.00339917562986545,0.0155541761275742,7,6.0707363,0
287.857142857143,0.15,0.29,0.29,0.01,0.26,0.188752571446206,0.111191499345118,0.36430444216183,0.0117237744101899,0.324027712636657,0.00413663687740544,0.963029125219075,0.0103206026284512,0.00351177164890887,0.0190018636261594,7,5.9087947,0
300.714285714286,0.15,0.29,0.29,0.01,0.26,0.180379931326876,0.150282688442343,0.347856579433809,0.0113380212548124,0.31014277954216,0.00695363951691163,0.947870246636254,0.0175776225772647,0.00369981884782613,0.0238986724217439,11,8.8969271,0
313.571428571429,0.15,0.29,0.29,0.01,0.26,0.168833630103675,0.203738039657494,0.325470656321783,0.0108176092459118,0.291140064671137,0.0117565820085817,0.923183734348773,0.0296367698988929,0.00399854960971251,0.0314243641340398,15,11.9519212,0
326.428571428571,0.15,0.29,0.29,0.01,0.26,0.152199488815116,0.279975399024825,0.294070317071381,0.0100937296540168,0.26366106543466,0.0204326844525444,0.880528412266125,0.0502260794683967,0.00447858085266043,0.0443342429602736,24,17.9113315,0
339.285714285714,0.15,0.29,0.29,0.01,0.26,0.150000000008256,0.289999999968327,0.290000000010983,0.0100000000000019,0.260000000012432,0.149948114937122,0.290199057765568,0.28993097215725,0.00999998801388301,0.259921867126176,51,34.6457485,1
352.142857142857,0.15,0.29,0.29,0.01,0.26,0.150000000038387,0.289999999849977,0.290000000048659,0.0100000000001106,0.260000000062867,0.149966082663866,0.290132555833468,0.289957006481141,0.00999990227316815,0.259944452748356,32,23.2218826,1
365,0.15,0.29,0.29,0.01,0.26,0.150000000045426,0.289999999818925,0.290000000054494,0.0100000000002635,0.260000000080892,0.149975431883509,0.290097933088161,0.289970527314834,0.00999985751640432,0.259956250197091,25,18.1842306,1
275,0.29,0.29,0.29,0.01,0.12,0.38234178221855,0.0668493740362662,0.381985726648867,0.012201716576936,0.15662140051938,0.00421450386863749,0.980621415581239,0.00531644835343561,0.00318598093773963,0.00666165125894788,7,5.9926875,0
287.857142857143,0.29,0.29,0.29,0.01,0.12,0.371681992720158,0.092998427407934,0.371068962448905,0.0119356081561828,0.15231500926682,0.00714612799988504,0.972190232413684,0.00926897025804594,0.0032972465115167,0.00809742281686839,8,6.6632931,0
300.714285714286,0.29,0.29,0.29,0.01,0.12,0.357036360278479,0.128783571514382,0.356114596090577,0.0115718768728718,0.14649359524369,0.012014738040496,0.958529599736305,0.015837094418053,0.0034817671714551,0.0101368006336908,7,5.7536716,0
313.571428571429,0.29,0.29,0.29,0.01,0.12,0.336416109756774,0.178842991955299,0.335298483104656,0.0110717385562722,0.138370676626999,0.0203759027083141,0.93569409432946,0.0268680253520598,0.00377443430132743,0.0132875433088385,13,10.1112833,0
326.428571428571,0.29,0.29,0.29,0.01,0.12,0.306132815408356,0.251601098689398,0.305478097278288,0.0103649100750222,0.126423078548937,0.0356591910567353,0.895375278565013,0.0459811054043712,0.00424703492084669,0.0187373900530337,20,14.0021168,0
339.285714285714,0.29,0.29,0.29,0.01,0.12,0.290000000005659,0.289999999988446,0.290000000003868,0.010000000000001,0.120000000002027,0.289895394107435,0.290213594717308,0.289928490506607,0.00999998200853242,0.119962538660118,65,44.3953084,1
352.142857142857,0.29,0.29,0.29,0.01,0.12,0.290000000000302,0.289999999999381,0.290000000000198,0.0100000000000006,0.120000000000118,0.289910768910071,0.290182813929882,0.289941516222322,0.00999982269574232,0.119965078241982,33,24.3098416,1
365,0.29,0.29,0.29,0.01,0.12,0.290000000602271,0.289999998761877,0.290000000376522,0.0100000000023591,0.120000000256971,0.289940584535939,0.290122143740289,0.289962855235052,0.0099997672711196,0.1199746492176,25,18.8417518,1
275,0.01,0.43,0.29,0.01,0.26,0.0160587763983983,0.0970457742242149,0.464706860579696,0.0136655364378123,0.408523052359879,0.000219294148861933,0.967489276723809,0.00797004854684317,0.00408271054625021,0.0202386700342356,7,5.8815397,0
287.857142857143,0.01,0.43,0.29,0.01,0.26,0.0154840756968465,0.129981805475133,0.447295915551635,0.0132954336862197,0.393942769590166,0.000375226318236326,0.956544012580577,0.0139393341851849,0.00421638117953704,0.0249250457364644,10,7.8003912,0
300.714285714286,0.01,0.43,0.29,0.01,0.26,0.0147062431769609,0.17398763482224,0.423767953109893,0.0127921135109113,0.374746055379996,0.000638623429918865,0.939244436997787,0.0239168132660523,0.00444609532078401,0.0317540309854579,13,10.7425892,0
313.571428571429,0.01,0.43,0.29,0.01,0.26,0.0136263515272858,0.234128728503484,0.391553807882587,0.0121116574687175,0.348579454617925,0.00109943263132541,0.910749159154892,0.0407449286691343,0.00481711868844873,0.0425893608561991,18,14.807146,0
